conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
ll,Liberty League (LL),2025-26,softball,St. Lawrence,Olivia Caporale,,,,10,2,13,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.231,6,13,0,.000,.231,.462,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,1,9,0,"1,4",0.25,1,4,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,4",0,"1,5",0,0,0,0,7,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,St. Lawrence,Quinn Jerome,,,,11,2,6,4,2,2,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0.444,2,9,0,.000,.333,.333,4,0,1,0,0,0,0,0,0,5,.800,0,.000,0,0,1,2,"1,3",0.33,1,3,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,2","1,1","3,4",0,0,0,0,"0,1",0,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,St. Lawrence,Zoe Davenport,,,,16,0,3,8,1,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0.333,1,3,4,1.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,1,0,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,"1,1",1.00,1,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Sydney Speanburg,,,,41,41,126,28,45,16,7,1,0,15,0,9,13,4,3,1,2,2,0,0,0,0,1,2,0,0.454,54,154,4,.750,.357,.429,51,1,3,0,0,0,0,0,0,55,.945,0,.000,4,4,29,37,"17,35",0.49,17,35,"21,48",0.44,21,48,"16,35",0.46,16,35,"5,11",0.45,5,11,0,0,0,0,"31,68","7,12","33,54",44,0,0,0,0,0,0,0,6,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Evann McDowell,,,,41,41,120,18,34,18,8,1,0,4,0,0,9,2,3,1,19,2,0,0,0,1,0,1,0,0.302,44,145,4,.750,.283,.367,68,57,4,0,0,0,0,2,0,129,.969,0,.000,6,5,47,44,"15,41",0.37,15,41,"20,58",0.34,20,58,"11,34",0.32,11,34,"3,7",0.43,3,7,0,0,0,0,"6,16","7,10","52,82",34,0,0,0,0,0,0,0,29,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Callista Adorno,,,,41,41,119,30,48,32,9,1,5,11,0,12,17,4,6,0,1,0,0,0,0,0,0,0,0,0.500,74,143,6,1.000,.403,.622,291,6,3,0,0,0,0,3,0,300,.990,0,.000,3,4,29,20,"18,52",0.35,18,52,"27,63",0.43,27,63,"22,45",0.49,22,45,"2,8",0.25,2,8,0,0,0,0,"8,20","8,10","45,71",165,0,0,0,0,0,0,0,9,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Sarah Decker,,,,41,40,114,22,34,19,5,1,3,10,0,3,35,4,1,0,5,0,0,0,0,1,0,3,0,0.370,50,132,1,1.000,.298,.439,108,11,0,2,0,13,8,0,0,119,1.000,21,.619,3,2,22,24,"13,34",0.38,13,34,"18,58",0.31,18,58,"14,39",0.36,14,39,"4,9",0.44,4,9,0,0,0,0,"13,33","5,11","31,67",146,0,0,0,11,0,0,0,6,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Jaylene Robles,,,,9,0,2,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.333,0,3,2,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,2,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Olivia Termi,,,,40,38,103,18,25,16,3,0,1,10,0,2,12,5,0,0,1,2,0,0,0,1,0,1,0,0.316,31,118,0,.000,.243,.301,26,22,8,0,0,0,0,0,0,56,.857,0,.000,2,5,27,39,"12,35",0.34,12,35,"16,58",0.28,16,58,"10,37",0.27,10,37,"2,8",0.25,2,8,0,0,0,0,"8,22","8,14","32,65",10,0,0,0,17,0,0,0,13,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Caroline Peel,,,,27,21,62,7,14,9,3,0,0,3,0,0,7,0,0,0,0,1,0,0,0,1,0,1,0,0.258,17,66,0,.000,.226,.274,10,13,9,0,0,0,0,1,0,32,.719,0,.000,4,5,24,13,"4,21",0.19,4,21,"8,29",0.28,8,29,"4,19",0.21,4,19,"0,1",0,0,1,0,0,0,0,"4,12","5,5","15,30",44,0,0,0,11,0,0,0,4,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Addison Shaffer,,,,37,35,112,22,41,32,9,3,4,4,0,2,27,4,0,0,1,0,0,0,0,0,0,0,0,0.398,68,119,0,.000,.366,.607,97,7,3,2,0,21,2,0,0,107,.972,23,.913,3,4,17,24,"13,43",0.30,13,43,"25,62",0.40,25,62,"15,39",0.38,15,39,"4,8",0.50,4,8,0,0,0,0,"12,25","5,7","37,66",172,0,0,0,12,0,0,0,4,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Lauren Cosselman,,,,41,41,110,19,31,12,4,0,0,7,0,0,26,11,12,1,2,0,0,0,0,0,0,0,0,0.325,35,119,13,.923,.282,.318,46,89,11,0,0,0,0,2,0,146,.925,0,.000,5,7,29,20,"9,30",0.30,9,30,"14,56",0.25,14,56,"11,34",0.32,11,34,"2,11",0.18,2,11,0,0,0,0,"9,23","4,10","27,59",87,0,0,0,0,0,0,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Ryleigh Falvey,,,,39,36,89,19,24,10,3,3,0,8,0,0,18,1,8,3,1,0,0,0,0,1,0,2,0,0.330,33,98,11,.727,.270,.371,55,0,1,0,0,0,0,0,0,56,.982,0,.000,4,5,22,23,"8,34",0.24,8,34,"14,46",0.30,14,46,"9,30",0.30,9,30,"3,6",0.50,3,6,0,0,0,0,"6,19","3,7","25,50",154,0,0,0,"0,1",0,0,1,3,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Maggie Kreis,,,,16,6,3,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,3,0,.000,.333,.667,7,7,1,0,0,6,0,0,0,15,.933,6,1.000,0,1,1,0,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,"0,1","1,1","2,2",9,0,0,0,11,0,0,0,0,0,0,43,1,6,3,1,0,1,1,0,0,38.1,22,14,19,32,8,1,2,2.56,156,182,2,2,0,3,2,0,0,9,.276,53,29,0,"3,5","6,14","2,3",0,"2,7"
ll,Liberty League (LL),2025-26,softball,RPI,Ava Markert,,,,27,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,7,49,3,0,0,13,4,2,0,59,.949,17,.765,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,1,0,119,1,19,14,8,1,11,4,1,0,130.1,65,46,19,79,16,2,4,2.47,507,546,0,7,0,4,9,0,0,45,.235,85,214,0,"9,24","22,68","6,21",0,"12,35"
ll,Liberty League (LL),2025-26,softball,RPI,Emma Newberry,,,,14,1,14,2,2,1,2,0,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0.200,4,15,0,.000,.143,.286,0,2,1,0,0,0,0,0,0,3,.667,0,.000,0,0,1,4,"1,7",0.14,1,7,"1,6",0.17,1,6,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,"1,4",0,"2,6",9,0,0,0,99,0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Nicole Spaulding,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,4.0,2,0,1,3,0,0,0,0.00,16,17,0,0,0,0,0,0,0,1,.125,6,4,0,"0,1","2,7","0,1",0,"0,1"
ll,Liberty League (LL),2025-26,softball,RPI,Maddy Brooks,,,,28,18,53,9,14,11,1,2,2,4,0,0,9,2,2,1,1,0,0,0,0,0,0,0,0,0.316,25,58,3,.667,.264,.472,27,0,1,0,0,0,0,0,0,28,.964,0,.000,3,2,15,13,"6,22",0.27,6,22,"10,34",0.29,10,34,"5,24",0.21,5,24,"0,7",0,0,7,0,0,0,0,"4,9","3,3","17,37",36,0,0,0,135,0,0,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Kylie Grabler,,,,9,0,3,4,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.500,3,4,1,1.000,.333,1.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,2,"1,2",0.50,1,2,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,2",0,0,2,0,0,0,0,0,"1,1","2,4",0,0,0,0,22,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,RPI,Gaby Heim,,,,34,29,45,2,7,6,0,0,0,4,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0.220,7,51,0,.000,.156,.156,11,48,3,0,0,12,5,1,0,62,.952,17,.706,2,3,11,15,"4,20",0.20,4,20,"4,25",0.16,4,25,"4,14",0.29,4,14,"2,4",0.50,2,4,0,0,0,0,"2,9","3,4","13,29",66,0,0,0,0,0,0,0,6,8,0,70,1,13,9,4,0,8,2,2,0,90.2,39,30,39,71,17,4,7,2.32,327,386,3,6,0,3,11,0,0,27,.214,141,49,0,"2,3","3,13","0,4",0,"2,7"
ll,Liberty League (LL),2025-26,softball,RPI,Callie Volker,,,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,1,0,0,0,0.000,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,2,0,0,0,0,1,0,5.1,7,7,3,7,2,1,0,9.19,22,29,2,2,0,0,2,0,0,1,.409,3,5,0,"1,2","0,2","1,2",0,"0,2"
ll,Liberty League (LL),2025-26,softball,Clarkson,Elissa Uveino,,,,37,35,98,21,31,11,2,1,0,8,0,1,11,5,7,1,12,0,0,0,0,0,0,0,0,0.374,35,119,8,.875,.316,.357,42,1,3,0,0,0,0,1,0,46,.935,0,.000,1,5,48,19,"12,32",0.38,12,32,"15,44",0.34,15,44,"13,35",0.37,13,35,"1,5",0.20,1,5,0,0,0,0,"5,18","5,8","35,58",41,0,0,0,0,0,0,0,17,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Isabel Haspil,,,,37,37,99,25,33,18,10,0,1,19,0,0,12,8,1,0,3,0,0,0,0,0,0,1,0,0.441,46,121,1,1.000,.333,.465,71,70,8,0,0,0,0,4,0,149,.946,0,.000,3,2,20,34,"13,29",0.45,13,29,"21,49",0.43,21,49,"17,35",0.49,17,35,"1,3",0.33,1,3,0,0,0,0,"13,33","4,9","32,54",133,0,0,0,0,0,0,0,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Zoey Kovach,,,,35,35,113,18,41,20,14,0,0,7,0,0,7,4,0,0,0,1,0,0,0,0,0,1,0,0.397,55,121,0,.000,.363,.487,58,5,0,3,0,21,4,1,0,63,1.000,25,.840,3,4,26,37,"14,42",0.33,14,42,"25,65",0.38,25,65,"15,43",0.35,15,43,"1,4",0.25,1,4,0,0,0,0,"6,20","8,14","32,68",30,0,0,0,0,0,0,0,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Devin Fitzpatrick,,,,37,36,115,30,41,44,11,0,15,7,0,0,17,3,0,0,1,1,0,0,0,1,0,2,0,0.390,97,124,0,.000,.357,.843,38,38,5,0,0,19,5,3,0,81,.938,24,.792,2,3,19,38,"10,38",0.26,10,38,"23,67",0.34,23,67,"17,42",0.40,17,42,"2,4",0.50,2,4,0,0,0,0,"13,27","5,10","34,74",68,0,0,0,0,0,0,0,4,25,0,134,1,17,13,7,3,11,2,1,0,134.1,61,39,20,90,20,7,3,2.03,538,581,6,8,0,3,12,0,0,24,.249,105,196,0,"4,7","7,21","2,5",0,"2,9"
ll,Liberty League (LL),2025-26,softball,Clarkson,Elizabeth Greco,,,,34,33,85,7,18,15,4,0,0,15,0,0,15,5,0,0,0,1,0,0,0,3,0,3,0,0.327,22,101,0,.000,.212,.259,30,43,9,0,0,0,0,3,0,82,.890,0,.000,2,3,29,22,"8,34",0.24,8,34,"12,47",0.26,12,47,"9,30",0.30,9,30,"0,4",0,0,4,0,0,0,0,"3,15","5,7","23,55",15,0,0,0,0,0,0,0,3,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Bridget Kerwin,,,,37,37,56,5,10,9,3,1,0,16,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0.361,15,72,0,.000,.179,.268,38,7,0,0,0,0,0,1,0,45,1.000,0,.000,2,0,19,8,"4,22",0.18,4,22,"5,23",0.22,5,23,"5,17",0.29,5,17,"0,1",0,0,1,0,0,0,0,"6,19","1,5","15,31","1,1",1.00,1,1,0,0,0,0,1,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Lexi Rydelek,,,,30,25,71,15,28,16,4,1,5,5,0,2,14,5,0,0,1,0,0,0,0,0,0,0,0,0.449,49,79,0,.000,.394,.690,182,4,3,0,0,0,0,3,0,189,.984,0,.000,1,1,11,18,"10,25",0.40,10,25,"17,35",0.49,17,35,"11,20",0.55,11,20,"1,3",0.33,1,3,0,0,0,0,"7,17","3,3","24,38",89,0,0,0,77,0,0,0,3,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Amanda Corrice,,,,20,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,3,1,0,0,11,2,1,0,6,.833,13,.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,7,5,1,0,0,0,1,0,42.1,36,31,21,15,13,2,4,5.13,184,216,4,3,0,4,4,0,0,3,.386,75,28,0,"2,4","3,11","3,4",0,"3,7"
ll,Liberty League (LL),2025-26,softball,Clarkson,Emily Bulone,,,,27,21,67,8,22,13,6,0,1,2,0,2,5,2,0,0,0,1,0,0,0,0,0,0,0,0.361,31,72,0,.000,.328,.463,90,14,3,5,0,20,8,1,0,107,.972,28,.714,6,2,15,20,"8,28",0.29,8,28,"11,36",0.31,11,36,"8,19",0.42,8,19,"2,3",0.67,2,3,0,0,0,0,"5,12","4,5","22,39",23,0,0,0,109,0,0,0,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Kaya Johnson,,,,33,33,97,13,20,14,4,0,1,9,0,2,17,4,1,0,1,2,0,0,0,1,0,1,0,0.282,27,111,1,1.000,.206,.278,47,52,9,0,0,0,0,1,0,108,.917,0,.000,4,2,32,27,"4,20",0.20,4,20,"10,44",0.23,10,44,"10,32",0.31,10,32,"1,3",0.33,1,3,0,0,0,0,"10,35","7,13","18,48",28,0,0,0,0,0,0,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Karyssa Parker,,,,26,4,6,13,1,1,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,10,0,.000,.167,.167,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,0,0,2,0,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,2",0,"3,5",0,0,0,0,22,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Shaelee Torres,,,,19,0,3,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,0,2,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"2,3",1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
ll,Liberty League (LL),2025-26,softball,Clarkson,Kaelyn Buehler,,,,15,2,5,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0.167,0,6,1,1.000,.000,.000,13,0,0,0,0,4,0,0,0,13,1.000,4,1.000,0,0,3,1,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,2,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Maddie Throumoulos,,,,22,11,38,11,15,5,3,1,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.465,20,43,0,.000,.395,.526,14,27,2,0,0,0,0,2,0,43,.953,0,.000,1,2,8,8,"3,11",0.27,3,11,"6,17",0.35,6,17,"4,11",0.36,4,11,0,0,0,0,0,0,0,0,"6,7","1,2","10,18","0,1",0,0,1,30,0,0,0,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Emma Sabourin,,,,35,35,87,17,18,14,3,1,1,11,0,0,10,2,3,0,0,2,0,0,0,0,0,0,0,0.290,26,100,3,1.000,.207,.299,47,4,1,0,0,0,0,0,0,52,.981,0,.000,4,5,26,30,"5,25",0.20,5,25,"12,51",0.24,12,51,"9,34",0.26,9,34,"1,3",0.33,1,3,0,0,0,0,"6,19","7,12","29,58",126,0,0,0,0,0,0,0,9,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Lily Corrice,,,,12,1,7,2,2,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.375,2,8,0,.000,.286,.286,0,1,0,0,0,3,1,0,0,1,1.000,4,.750,1,0,0,1,"1,2",0.50,1,2,"2,4",0.50,2,4,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,2","0,1","4,5",1,0,0,0,51,0,0,0,0,0,0,6,1,1,0,1,0,0,0,1,0,4.1,6,6,8,0,2,0,0,9.69,19,28,0,1,0,0,0,0,0,0,.316,5,7,0,0,"3,12","1,3",0,"0,3"
ll,Liberty League (LL),2025-26,softball,Clarkson,Genevieve Mucitelli,,,,13,3,11,1,3,3,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.467,3,15,0,.000,.273,.273,4,1,1,2,0,5,0,0,0,6,.833,5,1.000,0,1,2,5,"2,6",0.33,2,6,"2,7",0.29,2,7,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"0,1","1,1","6,10","0,1",0,0,1,32,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Clarkson,Bella Hotchkiss,,,,19,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,10,0,0,0,17,4,0,0,12,1.000,21,.810,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,1,0,0,0,0,0,3,0,70,1,12,4,6,1,2,0,1,0,48.0,43,35,21,29,13,4,5,5.10,205,238,4,5,0,0,7,0,0,6,.341,69,38,0,"3,4","6,17","3,8",0,"4,7"
ll,Liberty League (LL),2025-26,softball,Rochester,Savannah Nowak,,,,37,37,96,17,21,6,0,0,0,12,0,3,1,0,5,0,5,1,0,0,0,0,0,0,0,0.321,21,117,5,1.000,.219,.219,68,81,7,0,0,0,0,10,0,156,.955,0,.000,3,2,30,47,"6,28",0.21,6,28,"7,43",0.16,7,43,"6,35",0.17,6,35,"1,10",0.10,1,10,0,0,0,0,"12,28","3,8","22,50",3,0,0,0,0,0,0,0,14,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,softball,Rochester,Riley Laygo,,,,37,37,125,39,49,35,17,1,10,9,2,1,14,4,13,2,1,0,0,0,0,2,0,2,0,0.437,98,136,15,.867,.392,.784,57,4,2,0,0,0,0,2,0,63,.968,0,.000,7,9,28,28,"15,36",0.42,15,36,"26,61",0.43,26,61,"16,38",0.42,16,38,"3,12",0.25,3,12,0,0,0,0,"13,29","5,9","40,64",59,0,0,0,0,0,0,0,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
