season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Brett Triplett,Brett,Triplett,,394,Brett Triplett,0,0MARYMOUN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marymount (VA),MARYMOUN,658-2443,False,1,1,0,0,0,0,0,0,0,0,1.0,0,0,0,0,1,0,0,0.00,4,6,0,2,0,0,0,0,0,0,.250,2,1,0,0,"1,4","0,1",0,"0,1",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Jackson Bourdeau,Jackson,Bourdeau,,394,Jackson Bourdeau,0,0MARYMOUN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marymount (VA),MARYMOUN,658-2189,False,1,1,0,0,0,0,0,0,0,0,1.0,1,1,0,0,1,0,0,9.00,4,4,1,0,0,0,0,0,0,0,.250,1,2,0,"0,1","0,1","0,1",0,"0,1",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Liam Progulske,Liam,Progulske,,394,Liam Progulske,0,0MARYMOUN,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,7,0,0,0,4,1.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marymount (VA),MARYMOUN,658-2202,False,18,1,6,1,1,0,0,0,0,0,27.0,15,14,16,32,7,0,0,4.67,94,120,3,7,0,1,2,0,0,10,.191,33,14,1,"6,10","0,16","0,10",0,"0,8",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Ben Smallwood,Ben,Smallwood,,394,Ben Smallwood,0,0MARYMOUN,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,3,0,0,0,1,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marymount (VA),MARYMOUN,658-2013,False,14,1,1,1,0,0,0,0,0,0,12.2,3,3,4,10,3,0,0,2.13,47,53,0,0,0,1,1,0,0,3,.298,10,14,0,"3,7","4,12","1,7",0,"3,9",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Cole Shabosky,Cole,Shabosky,,394,Cole Shabosky,0,0MARYMOUN,11,-1,,,2,2,-1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,-1,4,0,.000,-.500,-.500,1,2,0,0,0,0,0,1,0,3,1.000,0,.000,,0,0,0,2,"1,0",0,1,0,"1,1",1.00,1,1,"1,0",0,1,0,"-1,-2",0.50,-1,-2,0,0,0,0,"-1,2",0,"2,2",44,0,0,0,67,0,0,0,0,-1,0,,Marymount (VA),MARYMOUN,658-2011,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Colin Buckley,Colin,Buckley,,394,Colin Buckley,0,0MARYMOUN,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,8,0,0,0,0,0,2,0,0,8,1.000,2,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Marymount (VA),MARYMOUN,658-2431,False,8,1,0,0,0,2,0,0,0,0,10.1,2,1,3,11,2,0,1,0.87,36,39,2,0,0,0,0,0,0,5,.222,10,6,0,"4,6","0,12","2,4",0,"2,8",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Louis Panunzio,Louis,Panunzio,,394,Louis Panunzio,0,0MARYMOUN,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marymount (VA),MARYMOUN,658-2201,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Bennett Zippel,Bennett,Zippel,,394,Bennett Zippel,0,0MARYMOUN,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Marymount (VA),MARYMOUN,658-2208,False,2,1,0,0,0,0,0,0,0,0,2.0,0,0,1,2,1,0,0,0.00,7,9,0,1,0,0,0,0,0,2,.286,3,0,0,"1,2","1,4","1,1",0,"1,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Jack Kern,Jack,Kern,,394,Jack Kern,0,0MARYMOUN,6,4,,,13,1,3,1,0,0,0,5,0,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0.444,3,18,3,.000,.231,.231,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,2,5,"2,5",0.40,2,5,"1,6",0.17,1,6,"0,4",0,0,4,"2,4",0.50,2,4,0,0,0,0,"3,5","2,3","3,6",3,0,0,0,4,0,0,0,4,3,0,,Marymount (VA),MARYMOUN,658-1828,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Kaleikaumaka Grebin,Kaleikaumaka,Grebin,,394,Kaleikaumaka Grebin,0,0MARYMOUN,1,1,,,3,3,3,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,4,4,1,1.000,1.000,1.333,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,0,0,0,0,"2,2",1.00,2,2,"2,2",1.00,2,2,"2,2",1.00,2,2,"2,2",1.00,2,2,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,0,0,0,,Marymount (VA),MARYMOUN,658-2002,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Sean Mcmahon,Sean,Mcmahon,,394,Sean Mcmahon,0,0MARYMOUN,1,-1,,,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.000,2,2,0,.000,-1.000,2.000,-2,0,0,0,0,0,0,0,0,-2,1.000,0,.000,,0,0,1,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"-1,0",0,0,0,0,0,0,0,0,1,2,0,,Marymount (VA),MARYMOUN,658-2437,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Nick Trapanese,Nick,Trapanese,,394,Nick Trapanese,0,0MARYMOUN,3,1,,,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,-1,0,.000,.000,.000,-1,0,0,0,0,0,4,0,0,-1,1.000,4,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Marymount (VA),MARYMOUN,658-1836,False,5,1,1,3,0,0,0,0,0,0,5.1,3,3,6,5,2,0,1,5.06,17,24,2,1,0,0,0,0,0,2,.294,5,2,0,"2,2","1,4","0,1",0,"0,1",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Chase Allen,Chase,Allen,,394,Chase Allen,0,0MARYMOUN,5,2,,,-1,-3,-1,-1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,-1,2,0,.000,1.000,1.000,0,3,1,0,0,2,1,0,0,4,.750,3,.667,,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","2,2",0,0,0,0,0,0,0,0,0,0,0,,Marymount (VA),MARYMOUN,658-2430,False,22,1,3,1,1,0,0,0,0,0,25.0,16,15,10,23,6,1,5,5.40,92,110,0,7,0,0,1,0,0,8,.239,30,18,0,"3,4","5,12","0,2",0,"3,6",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Tyler Woodring,Tyler,Woodring,,394,Tyler Woodring,0,0MARYMOUN,15,14,,,43,13,16,11,2,2,0,9,0,4,9,3,12,0,5,1,0,0,0,0,0,1,0,0.509,22,62,12,1.000,.372,.512,22,0,0,0,0,0,0,1,0,22,1.000,0,.000,,2,2,12,10,"5,13",0.38,5,13,"9,26",0.35,9,26,"6,18",0.33,6,18,"3,9",0.33,3,9,0,0,0,0,"5,10","8,15","26,37",8,0,0,0,0,0,0,0,12,13,0,,Marymount (VA),MARYMOUN,658-2206,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Marymount (VA),Kyle Smith,Kyle,Smith,,394,Kyle Smith,0,0MARYMOUN,1,-1,,,-4,0,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.250,-1,-4,0,.000,.250,.250,0,-2,0,0,0,0,0,0,0,-2,1.000,0,.000,,0,0,1,1,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,"1,2",0.50,1,2,0,0,0,0,"1,1",0,"1,3",0,0,0,0,0,0,0,0,1,3,0,,Marymount (VA),MARYMOUN,658-1833,False,2,1,0,0,0,0,0,0,0,0,2.0,3,3,2,2,0,0,0,13.50,8,12,0,2,0,0,0,0,0,1,.250,3,1,0,"1,1","0,6","0,1",0,"0,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Noah Waldron,Noah,Waldron,,12399,Noah Waldron,0,0GWYNEDD,16,16,,,64,18,18,13,3,3,1,11,0,3,8,2,1,1,0,0,0,0,0,1,0,1,0,0.410,30,78,2,.500,.281,.469,40,2,2,0,0,0,0,0,0,44,.955,0,.000,,4,6,23,11,"3,15",0.20,3,15,"9,34",0.26,9,34,"6,21",0.29,6,21,"1,5",0.20,1,5,0,0,0,0,"11,23","6,11","25,40",22,0,0,0,0,0,0,0,7,12,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2722,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Charlie Neal,Charlie,Neal,,12399,Charlie Neal,0,0GWYNEDD,16,16,,,54,18,18,17,3,0,0,12,0,2,8,1,4,1,1,1,0,0,0,1,0,1,0,0.464,21,70,5,.800,.333,.389,22,0,0,0,0,0,0,0,0,22,1.000,0,.000,,2,7,15,12,"5,15",0.33,5,15,"13,39",0.33,13,39,"11,27",0.41,11,27,"1,5",0.20,1,5,0,0,0,0,"6,10","11,17","29,50",103,0,0,0,0,0,0,0,5,18,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2716,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Jimmy Decarlo,Jimmy,Decarlo,,12399,Jimmy Decarlo,0,0GWYNEDD,16,16,,,60,14,23,11,5,0,0,9,1,5,7,1,0,0,1,1,0,0,0,2,0,2,0,0.493,28,76,0,.000,.383,.467,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,4,4,13,14,"5,22",0.23,5,22,"15,35",0.43,15,35,"8,23",0.35,8,23,"2,8",0.25,2,8,0,0,0,0,"7,14","5,13","27,42",45,0,0,0,0,0,0,0,4,14,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2589,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Brady Belfus,Brady,Belfus,,12399,Brady Belfus,0,0GWYNEDD,16,16,,,59,8,12,13,6,0,0,4,0,5,8,1,1,0,2,1,0,0,0,0,0,0,0,0.304,18,71,1,1.000,.203,.305,105,10,3,0,0,0,0,14,0,118,.975,0,.000,,1,2,13,28,"4,15",0.27,4,15,"10,41",0.24,10,41,"7,30",0.23,7,30,"1,7",0.14,1,7,0,0,0,0,"4,13","5,13","23,48",13,0,0,0,0,0,0,0,11,18,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2705,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Aj Johnson,Aj,Johnson,,12399,Aj Johnson,0,0GWYNEDD,10,5,,,24,2,3,1,1,0,0,4,0,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0.250,4,29,0,.000,.125,.167,12,9,2,0,0,0,0,3,0,23,.913,0,.000,,0,3,11,7,"1,12",0.08,1,12,"0,14",0,0,14,"0,11",0,0,11,"1,3",0.33,1,3,0,0,0,0,"2,7","0,1","4,17",4,0,0,0,6,0,0,0,1,18,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2591,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Deven Ross,Deven,Ross,,12399,Deven Ross,0,0GWYNEDD,16,16,,,48,16,17,12,2,2,0,11,0,13,11,7,1,1,1,0,0,0,0,1,0,2,0,0.569,23,73,2,.500,.354,.479,29,27,3,0,0,0,0,6,0,59,.949,0,.000,,2,1,9,10,"5,16",0.31,5,16,"13,33",0.39,13,33,"7,20",0.35,7,20,"1,5",0.20,1,5,0,0,0,0,"8,14","5,14","26,43",23,0,0,0,0,0,0,0,3,17,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2587,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Drew Haines,Drew,Haines,,12399,Drew Haines,0,0GWYNEDD,12,11,,,30,8,7,5,2,0,0,10,0,6,5,2,2,0,0,0,0,0,0,1,1,1,0,0.500,9,46,2,1.000,.233,.300,18,36,2,0,0,0,0,6,0,56,.964,0,.000,,1,2,12,5,"2,9",0.22,2,9,"6,21",0.29,6,21,"5,16",0.31,5,16,"1,3",0.33,1,3,0,0,0,0,"2,4","1,5","19,29",36,0,0,0,0,0,0,0,2,8,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2450,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Jacob Ruddell,Jacob,Ruddell,,12399,Jacob Ruddell,0,0GWYNEDD,15,14,,,35,10,8,5,2,0,0,6,0,8,4,1,0,0,5,0,0,0,0,0,0,0,0,0.449,10,54,0,.000,.229,.286,81,11,1,3,0,32,5,0,0,93,.989,37,.865,,0,1,17,11,"1,15",0.07,1,15,"8,24",0.33,8,24,"4,16",0.25,4,16,"2,5",0.40,2,5,0,0,0,0,"5,12","2,6","23,37",3,0,0,0,0,0,0,0,9,16,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2719,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Jake Vitale,Jake,Vitale,,12399,Jake Vitale,0,0GWYNEDD,9,8,,,28,6,8,7,1,0,0,7,0,2,5,3,0,1,1,1,0,0,0,0,0,0,0,0.447,9,39,1,.000,.286,.321,14,24,0,0,0,0,0,5,0,38,1.000,0,.000,,1,3,8,7,"4,9",0.44,4,9,"6,19",0.32,6,19,"5,13",0.38,5,13,"0,1",0,0,1,0,0,0,0,"3,6","3,7","14,22",16,0,0,0,"1,1",1.00,1,1,4,8,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2586,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Michael Inglisa,Michael,Inglisa,,12399,Michael Inglisa,0,0GWYNEDD,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,5,0,0,0,2,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2453,False,30,1,4,2,1,0,0,0,0,0,27.2,13,11,10,23,5,0,1,3.58,111,126,1,3,0,2,0,0,0,9,.270,32,24,0,"2,6","6,15","3,9",0,"2,6",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Dylan Ganey,Dylan,Ganey,,12399,Dylan Ganey,0,0GWYNEDD,7,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,1,0,0,2,3,0,0,3,.667,5,.400,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2593,False,24,1,1,2,1,1,0,0,0,0,17.1,11,10,7,13,3,0,0,5.19,71,79,1,1,0,0,0,0,0,1,.338,13,19,0,"1,3","1,11","2,6",0,"0,5",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Ryan Schultz,Ryan,Schultz,,12399,Ryan Schultz,0,0GWYNEDD,3,1,,,7,2,2,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.444,2,9,0,.000,.286,.286,8,1,0,4,0,5,0,0,0,9,1.000,5,1.000,,0,1,1,1,"0,2",0,0,2,"2,7",0.29,2,7,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,0,"1,2","3,8",6,0,0,0,6,0,0,0,0,4,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2455,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Landon Glovas,Landon,Glovas,,12399,Landon Glovas,0,0GWYNEDD,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,0,0,1,0,4,.750,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2708,False,17,1,3,1,0,0,0,0,0,0,11.0,10,8,5,8,1,0,0,6.55,50,56,1,1,0,0,0,0,0,2,.340,10,12,0,"2,4","5,8","3,6",0,"0,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Colin Stocklin,Colin,Stocklin,,12399,Colin Stocklin,0,0GWYNEDD,2,1,,,3,1,1,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.500,2,4,0,.000,.333,.667,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2531,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Andrew Klitsch,Andrew,Klitsch,,12399,Andrew Klitsch,0,0GWYNEDD,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2710,False,3,1,0,0,1,0,0,0,0,0,2.0,2,0,0,2,0,0,0,0.00,10,13,1,3,0,0,0,0,0,1,.300,3,1,0,"2,3","2,8","2,3",0,"0,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Karl Wissman,Karl,Wissman,,12399,Karl Wissman,0,0GWYNEDD,11,6,,,31,9,13,10,1,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.500,14,36,0,.000,.419,.452,19,0,1,0,0,0,0,0,0,20,.950,0,.000,,2,2,7,6,"4,10",0.40,4,10,"7,23",0.30,7,23,"5,20",0.25,5,20,0,0,0,0,0,0,0,0,"4,4","5,7","15,25",24,0,0,0,36,0,0,0,2,11,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2723,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Jon Cimino,Jon,Cimino,,12399,Jon Cimino,0,0GWYNEDD,8,1,,,6,1,3,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.571,4,7,0,.000,.500,.667,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,1,"1,2",0.50,1,2,"1,4",0.25,1,4,"1,3",0.33,1,3,"1,1",1.00,1,1,0,0,0,0,0,"0,1","1,4","0,1",0,0,1,2,0,0,0,0,1,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2588,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
