conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
centennial_conference,Centennial Conference,2025-26,baseball,Gettysburg,Tyler Lizell,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,5,0,0,0,4,1.000,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,4,4,6,0,0,1,0,32.1,20,16,8,27,3,0,3,4.45,128,144,3,6,1,0,2,0,2,8,.273,30,35,0,"0,1","0,2","0,1",0,"0,1"
centennial_conference,Centennial Conference,2025-26,baseball,Gettysburg,Alex Wilkie-Viscio,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,4,0,0,11,2,0,0,18,.778,13,.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,11,5,1,0,2,2,1,0,61.2,32,23,6,39,11,1,1,3.36,251,265,1,3,1,3,2,0,0,3,.291,68,67,1,"2,5","3,12","1,3",0,"2,6"
centennial_conference,Centennial Conference,2025-26,baseball,Gettysburg,Zack Kucerka,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.2,3,3,2,2,0,0,1,16.20,6,8,0,0,0,0,0,0,0,2,.167,2,1,0,"1,1","1,4","1,2",0,"0,3"
centennial_conference,Centennial Conference,2025-26,baseball,Gettysburg,Matt Carr,,,,12,0,1,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.000,0,1,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Gettysburg,Alexey Stout,,,,19,7,34,6,9,2,0,1,0,5,0,0,12,4,2,1,0,0,0,0,0,1,0,1,0,0.359,11,39,3,.667,.265,.324,22,29,5,0,0,0,0,3,0,56,.911,0,.000,1,1,5,7,"1,12",0.08,1,12,"5,20",0.25,5,20,"2,10",0.20,2,10,"1,4",0.25,1,4,0,0,0,0,"5,7","0,1","9,23",1,0,0,0,11,0,0,0,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Gettysburg,Alex Bergen,,,,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,3,2,0,0,0,5,1,0,0,5,1.000,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,2,1,0,0,0,0,18.1,13,13,10,18,1,2,1,6.38,74,87,3,2,0,0,1,0,0,7,.284,24,12,0,"6,18","14,38","7,23",0,"11,29"
centennial_conference,Centennial Conference,2025-26,baseball,Gettysburg,Tommy Farrell,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,2.1,2,2,4,0,3,0,0,7.71,13,19,2,2,0,0,0,0,0,0,.462,4,3,0,"1,1","4,11","0,3",0,"2,5"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Harry Genth,,,,39,39,145,69,62,77,15,2,23,25,7,18,18,2,31,1,1,1,0,0,0,0,0,0,0,0.556,150,190,32,.969,.428,1.034,64,82,11,0,0,0,0,16,0,157,.930,0,.000,5,4,16,46,"13,32",0.41,13,32,"36,73",0.49,36,73,"24,51",0.47,24,51,"6,14",0.43,6,14,0,0,0,0,"21,41","17,22","56,90",70,0,0,0,0,0,0,0,5,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Jack Wallis,,,,40,39,161,50,62,50,14,0,5,16,1,9,26,6,10,3,2,2,0,0,0,1,2,2,0,0.463,91,190,13,.769,.385,.565,244,12,4,0,0,0,0,22,0,260,.985,0,.000,2,7,37,38,"17,48",0.35,17,48,"39,89",0.44,39,89,"30,75",0.40,30,75,"9,20",0.45,9,20,0,0,0,0,"14,27","18,26","58,98",72,0,0,0,0,0,0,0,13,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Jackson Sgro,,,,30,30,113,30,50,43,11,0,11,13,0,4,15,9,3,0,1,3,0,0,0,1,1,2,0,0.504,94,134,3,1.000,.442,.832,40,71,8,0,0,0,0,14,0,119,.933,0,.000,0,3,23,31,"19,42",0.45,19,42,"31,59",0.53,31,59,"23,44",0.52,23,44,"6,13",0.46,6,13,0,0,0,0,"14,31","9,13","43,66",68,0,0,0,0,0,0,0,9,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Anthony Runfola,,,,37,37,151,38,48,45,14,4,9,13,1,9,35,7,8,0,0,1,0,0,0,2,0,5,0,0.402,97,174,8,1.000,.318,.642,70,3,2,6,0,10,1,0,0,75,.973,11,.909,7,1,25,36,"15,48",0.31,15,48,"28,84",0.33,28,84,"20,56",0.36,20,56,"5,16",0.31,5,16,0,0,0,0,"9,22","9,18","52,97",43,0,0,0,0,0,0,0,7,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Mauro Decillis,,,,19,8,24,10,4,2,0,0,0,5,0,6,8,3,6,1,5,0,0,0,0,0,0,0,0,0.429,4,40,7,.857,.167,.167,22,8,1,0,0,0,0,2,0,31,.968,0,.000,1,0,11,5,"1,13",0.08,1,13,"2,10",0.20,2,10,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"1,5","1,1","11,18",0,0,0,0,"1,1",1.00,1,1,6,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Chuck Norton,,,,40,36,155,30,49,25,8,0,2,10,0,6,13,4,13,2,1,2,0,0,0,2,2,4,0,0.376,63,174,15,.867,.316,.406,282,30,10,21,0,45,14,1,0,322,.969,59,.763,8,5,41,46,"19,54",0.35,19,54,"30,93",0.32,30,93,"19,64",0.30,19,64,"7,16",0.44,7,16,0,0,0,0,"12,30","10,17","58,101",28,0,0,0,1,0,0,0,21,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Luke Treese,,,,38,37,128,28,43,24,9,1,3,22,0,11,23,11,15,2,2,2,0,0,0,0,4,1,0,0.466,63,165,17,.882,.336,.492,79,2,4,0,0,0,0,0,0,85,.953,0,.000,2,3,22,43,"16,44",0.36,16,44,"24,66",0.36,24,66,"15,45",0.33,15,45,"3,14",0.21,3,14,0,0,0,0,"12,32","3,8","42,76",14,0,0,0,0,0,0,0,14,26,0,9,1,0,0,0,0,0,0,0,0,4.1,7,7,2,6,0,0,1,14.54,22,24,0,0,0,0,0,0,0,2,.409,3,4,0,"2,5","6,10","2,4",0,"3,6"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Aidan O'sulliva,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,6.2,10,10,6,5,1,0,2,13.50,32,38,2,0,1,0,0,0,0,1,.375,9,5,0,"2,4","1,2","1,2",0,"0,1"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Curry II,,,,24,15,62,11,14,10,4,1,0,12,0,1,9,3,4,1,0,0,0,0,0,1,1,1,0,0.360,20,75,5,.800,.226,.323,6,0,1,0,0,0,0,0,0,7,.857,0,.000,2,3,21,16,"5,24",0.21,5,24,"10,34",0.29,10,34,"6,26",0.23,6,26,"1,2",0.50,1,2,0,0,0,0,"3,11","3,10","20,38",3,0,0,0,16,0,0,0,9,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Jonny Flieder,,,,31,29,99,30,23,21,2,0,4,21,0,6,17,5,12,0,1,1,0,0,0,2,0,3,0,0.394,37,128,12,1.000,.232,.374,56,0,1,0,0,0,0,0,0,57,.982,0,.000,5,7,21,35,"4,32",0.13,4,32,"13,51",0.25,13,51,"9,36",0.25,9,36,"2,10",0.20,2,10,0,0,0,0,"15,30","7,11","32,61",37,0,0,0,0,0,0,0,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Miles Prusek,,,,29,23,76,25,21,19,4,0,2,18,0,6,23,6,4,1,3,2,0,0,0,1,0,1,0,0.441,31,105,5,.800,.276,.408,26,44,4,0,0,0,0,5,0,74,.946,0,.000,0,2,23,13,"7,26",0.27,7,26,"12,41",0.29,12,41,"10,30",0.33,10,30,"3,7",0.43,3,7,0,0,0,0,"12,19","7,8","28,51",66,0,0,0,23,0,0,0,13,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Matt Dahl,,,,30,25,99,25,32,26,5,1,2,6,0,3,21,4,6,0,1,1,0,0,0,2,1,2,0,0.376,45,110,6,1.000,.323,.455,14,27,9,0,0,0,0,3,0,50,.820,0,.000,5,5,21,24,"7,26",0.27,7,26,"26,62",0.42,26,62,"18,46",0.39,18,46,"3,9",0.33,3,9,0,0,0,0,"5,18","9,14","36,65",29,0,0,0,5,0,0,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Pranav Rane,,,,9,1,9,4,3,2,0,0,1,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0.571,6,14,0,.000,.333,.667,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,1,1,1,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"3,5","1,1","6,6","0,1",0,0,1,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Daniel Rosman,,,,40,39,127,48,31,15,1,0,1,26,0,20,44,23,13,4,7,0,0,0,0,0,0,1,0,0.445,35,180,17,.765,.244,.276,75,4,2,0,0,0,0,0,0,81,.975,0,.000,3,6,28,25,"8,35",0.23,8,35,"18,63",0.29,18,63,"13,44",0.30,13,44,"4,15",0.27,4,15,0,0,0,0,"27,56","8,16","46,84",31,0,0,0,0,0,0,0,13,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,David Bertz,,,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,8,4,0,0,6,.833,12,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,7,3,3,0,0,0,0,0,35.2,38,30,21,45,9,4,6,7.57,143,177,5,10,0,1,2,0,0,12,.308,22,31,0,"1,3","4,7","3,6",0,"4,6"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Colin Lewis,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,5,1,0,0,4,.750,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,2,1,2,0,0,0,0,0,21.1,32,25,31,32,6,2,1,10.55,81,124,5,9,1,2,1,0,0,8,.259,16,13,1,"14,24","13,53","7,22",0,"4,23"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Adam Naegelen,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,8,1,0,0,2,.500,9,.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,3,1,0,0,0,0,0,16.1,23,18,10,19,5,0,2,9.92,70,88,4,6,0,2,0,0,1,10,.300,14,14,1,"2,3","1,7","1,5",0,"0,3"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Thomas Ferguson,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,1,0,0,1,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,10.0,13,12,12,10,4,1,1,10.80,38,56,3,4,0,1,1,0,0,6,.289,9,9,1,"1,1","1,2","1,1",0,"0,1"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Holden Pawlak,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1.0,4,3,1,0,0,0,1,27.00,5,7,0,1,0,0,0,0,0,0,.600,0,1,0,"1,1","3,4",0,0,"1,2"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Jack Couture,,,,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,6,2,0,0,6,.833,8,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,8,0,2,1,0,0,0,0,34.0,41,33,18,34,7,1,9,8.74,149,177,10,6,2,3,1,0,0,8,.349,39,25,0,"3,3","2,8","4,7",0,"0,2"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Colin Lewandowski,,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.2,0,0,1,0,0,0,0,0.00,2,3,0,0,0,0,0,0,0,0,.000,1,1,0,0,"0,2",0,0,"0,1"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Drew Doyle,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,2,1,0,0,4,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,4,2,2,0,0,0,0,24.1,18,15,12,22,9,2,0,5.55,92,113,5,2,0,3,4,0,1,9,.250,29,21,0,"3,6","1,9","1,5",0,"1,8"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Jack Greff,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,4,1,4,1,0,0,0,27.00,1,7,2,2,0,0,0,0,0,0,.000,0,0,0,"1,2",0,0,0,0
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Sam Cohen,,,,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,1,0,0,7,4,1,0,8,.875,11,.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,8,5,1,0,1,0,0,0,55.2,24,21,19,57,10,1,4,3.40,207,236,3,6,0,1,3,0,0,21,.242,54,45,0,"3,13","3,18","1,7",0,"3,16"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Luke Bessette,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.1,3,3,5,2,0,0,0,20.25,4,10,2,1,0,0,0,0,0,1,.000,2,0,0,"1,2","0,2",0,0,"0,2"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Jory Lee,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,3,3,1,1,0,0,0,27.00,3,6,0,2,0,0,0,0,0,1,.000,2,0,0,"0,1","0,2","0,1",0,"0,1"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Alex Jenkinson,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,4,0,1,0,4,.750,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,4,2,0,0,0,0,0,0,26.0,28,20,10,20,9,1,6,6.92,107,124,0,4,0,2,1,0,1,11,.290,32,23,1,"0,1","0,1","0,1",0,"0,2"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Wyatt Mattison,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,2,0,0,0,3,.667,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,0,0,0,0,0,20.0,20,19,17,17,0,0,3,8.55,77,102,0,8,0,0,0,0,0,6,.260,27,11,1,"1,3","2,7","2,4",0,"0,3"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Ethan Goldstein,,,,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,0,0,0,2,.500,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,1,2,0,0,0,0,0,15.1,21,17,15,16,4,1,2,9.98,59,80,2,3,0,1,2,0,1,9,.288,15,12,0,"0,1","0,4","0,2",0,"0,2"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Tommy Belman,,,,8,2,7,5,2,1,0,0,0,2,0,0,2,2,2,0,1,0,0,0,0,0,0,1,0,0.444,2,10,2,1.000,.286,.286,4,6,0,0,0,0,0,1,0,10,1.000,0,.000,1,0,2,1,"0,1",0,0,1,"1,3",0.33,1,3,"0,2",0,0,2,"1,1",1.00,1,1,0,0,0,0,"1,3","1,1","3,5","0,1",0,0,1,"0,1",0,0,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Riley Grohowski,,,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,1,0,0,3,2,1,0,15,.933,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,9,4,2,2,0,0,0,0,55.2,46,41,18,36,16,0,12,6.63,228,263,3,10,0,2,5,0,0,14,.329,54,64,3,"3,5","4,13","3,9",0,"2,6"
centennial_conference,Centennial Conference,2025-26,baseball,Haverford,Dali Pomfret,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1.0,8,8,2,0,0,0,2,72.00,8,12,1,2,0,0,0,0,0,0,.750,1,1,0,"1,1","5,7","1,1",0,"2,2"
