conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Michael Grec,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,2,0,0,1,0,0,0,3,.333,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,9.1,9,9,7,6,1,0,2,8.68,40,49,2,2,2,0,0,0,0,4,.375,6,13,0,"1,1","1,3","0,1",0,"1,2"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Evin Curtiss,,,,15,8,33,10,8,8,3,1,0,12,0,0,11,4,2,0,0,2,0,0,0,0,0,0,0,0.426,13,47,2,1.000,.242,.394,18,0,0,0,0,0,0,0,0,18,1.000,0,.000,0,2,6,10,"4,10",0.40,4,10,"5,19",0.26,5,19,"2,8",0.25,2,8,"2,6",0.33,2,6,0,0,0,0,"2,7","3,1","17,25",34,0,0,0,1,0,0,0,9,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Jack Durland,,,,3,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,2,0,0,0,0,"0,1",0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Jeremy Mangi,,,,37,33,122,29,43,18,11,1,2,12,0,8,22,7,7,0,1,3,0,0,0,0,2,1,0,0.434,62,146,7,1.000,.352,.508,17,62,8,0,0,0,0,5,0,87,.908,0,.000,2,0,21,38,"10,33",0.30,10,33,"22,56",0.39,22,56,"9,29",0.31,9,29,"9,28",0.32,9,28,0,0,0,0,"17,39","9,14","35,64",26,0,0,0,"0,1",0,0,1,10,11,0,4,1,0,0,0,0,0,0,0,0,3.0,1,1,3,4,0,0,0,3.00,13,17,2,1,0,0,0,0,0,3,.308,3,2,0,"1,2","3,11","1,3",0,"0,3"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Julian Rondo,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,2,1,0,0,0,0,6.0,12,10,10,12,1,1,0,15.00,24,37,6,0,0,3,0,0,0,1,.375,4,2,0,"2,3","4,6","2,2",0,"0,1"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Justin Gouin,,,,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,4,1,0,0,5,2,1,0,9,.889,7,.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,8,1,2,0,0,0,0,0,36.1,37,29,20,33,7,0,5,7.18,142,180,5,14,0,2,2,0,0,14,.261,34,37,0,"0,1","1,3","1,2",0,"0,1"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Anthony Bubb,,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,13,2,0,0,9,3,0,0,17,.882,12,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,13,5,1,0,0,0,0,0,62.0,33,23,23,46,14,1,2,3.34,234,277,3,13,0,3,4,0,0,19,.274,55,70,5,"3,6","2,14","2,6",0,"1,7"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,Peyton West,,,,15,9,36,7,12,14,1,0,2,4,0,1,9,2,1,3,0,2,0,0,0,1,0,2,0,0.395,19,43,4,.250,.333,.528,8,29,6,0,0,0,0,3,0,43,.860,0,.000,0,2,11,6,"4,11",0.36,4,11,"9,21",0.43,9,21,"8,17",0.47,8,17,"5,10",0.50,5,10,0,0,0,0,"1,8","5,5","14,24",33,0,0,0,"0,1",0,0,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,University of Hartford,S. Newman,,,,4,0,4,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,3,6,0,.000,.500,.750,0,1,0,0,0,0,0,1,0,1,1.000,0,.000,0,0,0,1,"1,3",0.33,1,3,"1,2",0.50,1,2,"1,1",1.00,1,1,"2,2",1.00,2,2,0,0,0,0,"2,2","0,1","1,2",0,0,0,0,"1,1",1.00,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Ben Jerome,,,,42,42,173,45,69,23,8,0,0,24,1,3,16,9,24,4,2,1,0,0,0,2,2,2,0,0.478,77,203,28,.857,.399,.445,130,3,1,2,0,2,1,0,0,134,.993,3,.667,4,12,46,38,"18,55",0.33,18,55,"34,84",0.40,34,84,"21,50",0.42,21,50,"9,21",0.43,9,21,0,0,0,0,"40,73","7,14","54,93",115,0,0,0,0,0,0,0,11,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Ryan Keating,,,,42,41,154,38,50,27,7,0,3,22,0,3,23,14,11,3,2,4,0,0,0,5,0,5,0,0.410,66,185,14,.786,.325,.429,85,1,3,0,0,0,0,0,0,89,.966,0,.000,4,8,59,24,"10,34",0.29,10,34,"29,88",0.33,29,88,"17,55",0.31,17,55,"10,24",0.42,10,24,0,0,0,0,"20,37","13,16","58,102",249,0,0,0,"1,1",1.00,1,1,19,31,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Liam Flynn,,,,43,42,155,40,54,44,15,0,8,28,2,9,32,9,8,2,0,4,0,0,0,0,0,0,0,0.464,93,196,10,.800,.348,.600,257,26,5,4,2,45,12,1,0,288,.983,57,.789,3,3,22,48,"16,54",0.30,16,54,"29,83",0.35,29,83,"22,65",0.34,22,65,"8,18",0.44,8,18,0,0,0,0,"14,27","14,23","58,99",194,0,0,0,2,0,0,0,20,34,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Andrew Croteau,,,,42,42,161,28,44,27,5,1,1,21,0,5,27,9,2,1,0,2,0,0,0,3,1,6,0,0.370,54,189,3,.667,.273,.335,55,115,7,0,0,0,0,26,0,177,.960,0,.000,8,7,38,45,"13,57",0.23,13,57,"27,104",0.26,27,104,"20,70",0.29,20,70,"7,22",0.32,7,22,0,0,0,0,"14,30","12,24","52,114",157,0,0,0,0,0,0,0,8,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Karl Miller,,,,43,43,162,37,53,34,9,0,5,21,0,5,23,10,26,1,3,4,0,0,0,4,0,5,0,0.411,77,195,27,.963,.327,.475,93,3,3,0,0,0,0,0,0,99,.970,0,.000,8,7,40,44,"17,55",0.31,17,55,"27,90",0.30,27,90,"17,61",0.28,17,61,"5,19",0.26,5,19,0,0,0,0,"14,35","13,24","59,106",76,0,0,0,0,0,0,0,21,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Jacob Tipton,,,,12,7,25,5,6,3,2,0,0,2,0,2,6,2,1,0,0,1,0,0,0,0,0,0,0,0.333,8,30,1,1.000,.240,.320,51,4,1,0,0,0,0,10,0,56,.982,0,.000,1,2,7,6,"1,10",0.10,1,10,"2,14",0.14,2,14,"1,11",0.09,1,11,"3,4",0.75,3,4,0,0,0,0,"2,7","3,4","8,18",19,0,0,0,5,0,0,0,2,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Sean Mcgee,,,,12,9,27,4,3,2,1,0,0,4,0,3,9,4,3,0,0,0,0,0,0,1,0,1,0,0.294,4,34,3,1.000,.111,.148,4,9,2,0,0,0,0,1,0,15,.867,0,.000,1,2,7,7,"0,10",0,0,10,"1,16",0.06,1,16,"1,13",0.08,1,13,"1,7",0.14,1,7,0,0,0,0,"2,8","2,3","8,19",0,0,0,0,"0,1",0,0,1,3,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Anthony Hackert,,,,42,36,138,31,44,23,5,0,0,14,1,5,16,5,13,4,1,3,0,0,0,2,0,3,0,0.394,49,161,17,.765,.319,.355,52,83,8,0,0,0,0,25,0,143,.944,0,.000,4,4,36,43,"9,41",0.22,9,41,"26,71",0.37,26,71,"17,45",0.38,17,45,"5,19",0.26,5,19,0,0,0,0,"16,39","15,16","43,82",176,0,0,0,0,0,0,0,15,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Julian Galvan,,,,43,41,154,30,55,25,10,1,0,20,0,3,19,8,8,3,1,0,0,0,0,3,1,4,0,0.441,67,178,11,.727,.357,.435,37,71,9,0,0,0,0,7,0,117,.923,0,.000,3,10,44,34,"14,47",0.30,14,47,"32,88",0.36,32,88,"21,58",0.36,21,58,"5,16",0.31,5,16,0,0,0,0,"21,38","9,13","58,95",140,0,0,0,22,0,0,0,14,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Bryce Morrisette,,,,7,1,3,1,0,1,0,0,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0.250,0,5,1,.000,.000,.000,5,5,0,0,0,0,0,3,0,10,1.000,0,.000,0,0,1,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,2",0,0,0,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Allen Hinckley,,,,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,8,1,0,0,3,1,0,0,13,.923,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,12,2,3,0,0,0,0,0,46.0,39,33,25,42,13,3,2,6.46,180,225,3,14,0,5,0,0,0,15,.283,34,54,0,"3,6","1,8","0,3",0,"2,7"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,John Steed,,,,17,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,3,14,3,0,0,10,2,1,0,20,.850,12,.833,1,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,9,9,2,1,2,0,0,0,75.2,34,30,14,59,13,1,3,3.57,284,313,2,7,0,5,2,1,1,32,.268,95,59,5,"2,8","2,7","5,7",0,"2,9"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Sean Ryan,,,,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,3,0,1,0,2,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,1,1,0,0,0,0,0,16.1,18,17,15,7,4,0,1,9.37,64,86,1,7,1,0,0,0,0,3,.266,21,16,1,0,0,"0,2",0,0
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Nicholas Willand,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,0,0,1,0,3,1.000,0,.000,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0,0,0,12.1,10,7,12,8,1,0,1,5.11,47,64,3,4,1,0,1,0,0,1,.255,10,16,0,"1,2","1,2","0,1",0,"0,2"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Patrick Doyle,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,0,0,0,0,5,.800,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,5,0,0,0,0,0,0,19.2,15,14,5,15,7,1,2,6.41,87,98,4,0,0,5,1,0,0,8,.402,24,17,0,"1,1","1,3","2,2",0,"1,2"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Stanley Cipkas,,,,18,5,25,9,8,2,3,0,1,2,0,0,7,1,0,1,0,0,0,0,0,1,0,1,0,0.370,14,27,1,.000,.320,.560,14,0,1,0,0,0,0,0,0,15,.933,0,.000,0,0,5,5,"2,7",0.29,2,7,"5,15",0.33,5,15,"1,8",0.13,1,8,"1,4",0.25,1,4,0,0,0,0,"1,3","0,3","6,15","0,1",0,0,1,8,0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Josh Warming,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,1,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,6.1,6,6,4,3,3,0,0,8.53,27,33,0,2,0,0,0,0,0,1,.370,9,5,0,"1,2","0,4","1,2",0,"0,1"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Salvatore D'anna,,,,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,1,2,0,0,3,.667,3,.333,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,21,1,4,0,1,0,0,0,0,0,15.2,14,9,14,13,3,1,0,5.17,61,82,5,3,0,4,0,0,0,4,.344,12,18,0,"1,1","2,4","0,1",0,"0,1"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Collin Harty,,,,37,35,122,26,34,32,12,0,4,20,0,0,34,11,0,1,2,2,0,0,0,3,0,4,0,0.375,58,146,1,.000,.279,.475,212,14,3,0,0,0,0,21,0,229,.987,0,.000,1,4,26,30,"9,29",0.31,9,29,"20,71",0.28,20,71,"17,53",0.32,17,53,"3,15",0.20,3,15,0,0,0,0,"12,34","12,21","35,79",87,0,0,0,2,0,0,0,12,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Michael Tucci,,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,1,"0,0",0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,1",0,0,0,0,8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Luis Vargas,,,,12,5,22,2,2,4,0,0,0,2,0,1,6,2,0,0,0,1,0,0,0,1,0,1,0,0.192,2,26,0,.000,.091,.091,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,1,9,4,"0,6",0,0,6,"2,15",0.13,2,15,"2,12",0.17,2,12,"1,4",0.25,1,4,0,0,0,0,"0,3","3,3","6,17",1,0,0,0,22,0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Ashton Hammond,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,1,0,0,0,0,0,5.2,6,6,3,7,1,0,2,9.53,28,31,1,0,0,0,0,0,0,5,.393,6,4,0,"1,1","4,8","3,4",0,"1,2"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,T. cruz,,,,15,5,26,2,5,4,2,0,0,4,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0.300,7,30,0,.000,.192,.269,7,6,1,0,0,0,0,0,0,14,.929,0,.000,0,3,6,6,"2,8",0.25,2,8,"5,18",0.28,5,18,"2,10",0.20,2,10,0,0,0,0,0,0,0,0,"0,4","2,4","7,18",90,0,0,0,96,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Nolan Sullivan,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,3,4,0,0,4,1.000,7,.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,2,1,0,0,0,0,18.0,8,8,8,19,2,0,2,4.00,60,76,2,6,2,1,1,0,0,8,.200,10,21,0,"0,4","0,3","0,3",0,"0,5"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,M. Brown,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,1,2,0,0,3,.667,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,0,0,0,0,0,15.0,17,14,14,8,6,0,2,8.40,61,79,3,2,0,2,0,0,0,3,.311,22,12,0,"1,3","2,5","1,3",0,"1,3"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Kyle Birks,,,,8,1,6,2,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,0,8,0,.000,.000,.000,13,1,0,0,0,2,0,0,0,14,1.000,2,1.000,0,1,3,1,"0,2",0,0,2,"0,5",0,0,5,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,"3,7",0,0,0,0,4,0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Richard Pignone,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,2,0,0,0,0,0,7.0,7,7,2,1,4,0,0,9.00,30,34,0,2,0,0,0,0,0,1,.367,12,5,0,"0,4","5,7","0,2",0,"0,2"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Tim Hudson,,,,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,2,1,0,0,4,.750,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,4,1,2,0,0,0,0,0,17.0,14,12,15,8,4,1,2,6.35,65,86,1,3,0,3,0,0,0,1,.292,25,14,1,"0,1","0,1","0,1",0,"1,2"
ccc,The Commonwealth Coast Conference (CCC),2025-26,baseball,Nichols College,Ashton Moniz-witten,,,,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,1,0,0,10,2,0,0,5,.800,12,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,2,4,1,2,0,0,0,0,41.2,28,26,23,38,8,0,5,5.62,157,192,5,8,0,1,3,0,2,12,.242,53,29,1,"1,3","2,5","1,3",0,"3,6"
