conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Methodist,Ian Bingham,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,.250,2,0,0,"0,1","0,2",0,0,"0,1"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Methodist,Michael Heis,,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,0,0,0,3,1,0,0,14,1.000,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,1,0,0,0,0,0,22.1,15,14,9,12,4,0,2,5.64,84,102,0,4,0,1,4,0,0,5,.286,28,23,1,"5,7","4,13","3,9",0,"1,7"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Methodist,Paul Olive,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,0,3.0,4,3,4,3,0,0,0,9.00,15,20,0,0,0,1,0,0,0,2,.400,3,3,0,"0,2","3,6","3,5",0,"5,8"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Methodist,Tripp Beck,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0.00,3,4,0,1,0,0,0,0,0,0,.333,1,1,0,"1,1","0,2",0,0,0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Conner Robley,,,,31,18,81,27,20,9,4,0,3,12,0,6,13,5,9,3,7,0,0,0,0,0,0,0,0,0.384,33,106,12,.750,.247,.407,84,13,5,0,0,0,0,6,0,102,.951,0,.000,1,5,24,28,"4,23",0.17,4,23,"7,38",0.18,7,38,"7,23",0.30,7,23,"2,11",0.18,2,11,0,0,0,0,"18,37","2,6","21,50",14,0,0,0,44,0,0,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Seth Lloyd,,,,39,37,154,33,41,30,8,0,3,26,0,4,29,10,1,0,5,0,0,0,0,0,0,2,0,0.386,58,189,1,1.000,.266,.377,59,113,8,0,0,0,0,19,0,180,.956,0,.000,3,4,39,42,"17,42",0.40,17,42,"25,77",0.32,25,77,"20,47",0.43,20,47,"5,19",0.26,5,19,0,0,0,0,"7,28","7,10","42,89",310,0,0,0,0,0,0,0,9,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Zack Geertsen,,,,40,39,160,41,69,31,15,2,4,23,0,7,26,7,0,0,0,2,0,0,0,3,0,3,0,0.516,100,192,0,.000,.431,.625,67,22,0,0,0,5,5,10,0,89,1.000,10,.500,5,8,34,25,"21,52",0.40,21,52,"36,81",0.44,36,81,"27,50",0.54,27,50,"9,18",0.50,9,18,0,0,0,0,"22,33","9,13","57,94",24,0,0,0,"1,1",1.00,1,1,8,33,0,105,1,11,4,4,0,2,0,0,0,74.0,48,41,8,26,13,3,5,4.99,308,338,6,9,0,7,6,0,0,10,.341,103,81,0,"2,5","5,14","0,2",0,"6,10"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Stockton Hall,,,,40,38,169,30,56,35,13,0,2,13,0,0,10,5,0,0,1,3,0,1,0,2,0,5,0,0.373,75,187,0,.000,.331,.444,165,58,6,0,0,0,1,16,0,229,.974,1,.000,3,12,55,44,"23,64",0.36,23,64,"37,108",0.34,37,108,"20,67",0.30,20,67,"5,23",0.22,5,23,0,0,0,0,"10,28","11,12","66,119",7,0,0,0,"0,1",0,0,1,18,47,0,29,1,0,2,1,4,0,0,1,0,26.0,6,6,9,14,5,0,0,2.08,98,115,5,4,0,4,0,0,0,5,.296,31,24,0,"0,2","1,5","1,2",0,"0,2"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Mitch Smith,,,,28,22,93,11,30,22,5,0,3,11,0,2,10,2,0,0,0,0,0,0,0,3,0,4,0,0.406,44,106,0,.000,.323,.473,77,29,1,0,0,0,0,9,0,107,.991,0,.000,3,4,19,27,"7,24",0.29,7,24,"17,56",0.30,17,56,"14,33",0.42,14,33,"2,8",0.25,2,8,0,0,0,0,"5,18","4,6","28,62",5,0,0,0,6,0,0,0,2,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Garrett Stauffer,,,,37,35,137,26,53,26,11,1,2,13,0,6,20,9,0,0,0,0,0,0,0,1,0,2,0,0.462,72,156,0,.000,.387,.526,83,3,3,0,0,0,0,0,0,89,.966,0,.000,3,7,30,30,"13,42",0.31,13,42,"26,76",0.34,26,76,"20,50",0.40,20,50,"8,21",0.38,8,21,0,0,0,0,"20,36","4,9","39,84",40,0,0,0,0,0,0,0,2,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,David Hunley,,,,27,18,55,14,8,5,1,0,0,18,0,0,17,7,0,1,1,0,0,0,0,0,0,0,0,0.356,9,74,1,.000,.145,.164,62,3,0,0,0,0,0,0,0,65,1.000,0,.000,2,2,18,9,"1,18",0.06,1,18,"3,22",0.14,3,22,"6,11",0.55,6,11,"1,4",0.25,1,4,0,0,0,0,"6,14","4,6","17,32","0,1",0,0,1,0,0,0,0,4,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Robert Stempin,,,,21,18,65,12,17,11,4,0,2,14,0,1,15,4,1,0,1,0,0,0,0,0,0,0,0,0.400,27,81,1,1.000,.262,.415,78,6,1,2,0,17,5,0,0,85,.988,22,.773,0,0,9,22,"2,20",0.10,2,20,"9,38",0.24,9,38,"5,24",0.21,5,24,"1,7",0.14,1,7,0,0,0,0,"5,13","5,9","19,47",7,0,0,0,"0,1",0,0,1,4,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Gabe Moore,,,,13,1,7,1,1,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,0,0,0,2,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,1",0,"0,4",0,0,0,0,22,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Benjamin Horsley,,,,39,32,120,22,40,20,7,1,3,12,0,2,17,6,0,0,0,3,0,0,0,5,0,6,0,0.394,58,137,0,.000,.333,.483,59,1,2,0,0,0,0,0,0,62,.968,0,.000,0,4,32,29,"13,39",0.33,13,39,"17,70",0.24,17,70,"11,38",0.29,11,38,"1,7",0.14,1,7,0,0,0,0,"14,24","8,11","36,76",62,0,0,0,12,0,0,0,19,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Ryan Farris,,,,35,27,126,26,35,26,7,0,6,10,0,2,30,10,2,0,2,2,0,0,0,1,0,2,0,0.336,60,142,2,1.000,.278,.476,104,14,10,6,0,37,8,0,0,128,.922,45,.822,4,4,26,35,"8,35",0.23,8,35,"20,63",0.32,20,63,"18,47",0.38,18,47,"5,21",0.24,5,21,0,0,0,0,"12,36","9,13","33,73",1,0,0,0,16,0,0,0,4,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Mason Jones,,,,24,16,52,14,17,10,3,0,2,11,0,0,13,5,6,0,0,2,0,0,0,0,0,0,0,0.431,26,65,6,1.000,.327,.500,60,1,1,0,0,0,0,0,0,62,.984,0,.000,2,5,8,12,"6,14",0.43,6,14,"8,29",0.28,8,29,"4,15",0.27,4,15,"2,8",0.25,2,8,0,0,0,0,"8,15","3,5","18,34","0,1",0,0,1,28,0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Harrison Moore,,,,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,9,0,0,0,7,4,0,0,11,1.000,11,.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,9,0,7,0,0,0,0,0,43.1,63,49,31,19,15,1,2,10.18,194,241,9,6,1,4,6,0,1,3,.371,55,45,1,"1,1","0,4","0,3",0,"0,2"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Rock Giles,,,,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,0,0,0,13,2,0,0,8,1.000,15,.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,1,0,1,0,0,0,0,0,28.2,42,38,23,17,7,1,4,11.93,131,163,3,5,0,2,2,0,1,4,.420,33,29,0,"1,2","1,2",0,0,"0,1"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Ben Agnew,,,,29,7,18,6,4,3,1,1,0,7,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0.462,7,26,0,.000,.222,.389,28,11,2,0,0,5,0,2,0,41,.951,5,1.000,1,0,2,8,"0,6",0,0,6,"3,14",0.21,3,14,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"3,3","1,4","5,15",3,0,0,0,30,0,0,0,0,7,0,51,1,1,1,2,0,0,0,0,0,29.1,50,46,25,15,13,1,6,14.11,132,167,11,3,0,2,5,0,0,3,.386,30,39,0,"1,3","2,4","2,2",0,"2,3"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Javari Christopher,,,,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,0,0,0,2,.500,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,1,0,0,0,0,0,12.2,17,11,5,5,5,0,2,7.82,52,64,3,5,1,1,1,0,0,2,.288,20,11,0,"1,2","4,6",0,0,"2,3"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Jaxon Jones,,,,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Clance Wiltbank,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1,4,4,3,0,0,0,1,108.00,2,5,1,0,0,0,0,0,0,0,.500,0,1,0,"0,1","1,1","1,1",0,0
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Brooks Burdette,,,,5,1,3,3,0,1,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,6,0,.000,.000,.000,1,5,1,0,0,0,0,0,0,7,.857,0,.000,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"3,4",0,0,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Kobe Blackwell,,,,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","0,2",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Brady Steelman,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,5,1,0,0,3,.667,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,1,1,2,0,0,0,0,0,15.2,25,21,17,5,6,0,3,12.06,71,92,1,2,0,1,1,0,0,1,.366,27,13,0,"0,2","5,7","1,1",0,"0,1"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Camden Brogdon,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,2.1,8,8,5,1,2,0,1,30.86,15,21,0,1,0,0,0,0,0,0,.533,1,5,0,"1,1","3,4","1,1",0,"0,1"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Ethan Ward,,,,9,0,6,0,1,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0.444,1,9,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,2,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,3",0,"0,2",0,0,0,0,15,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,M. jr,,,,39,34,125,17,34,22,3,0,1,5,0,9,25,7,0,0,1,1,0,0,0,0,0,3,0,0.343,40,141,0,.000,.272,.320,28,58,14,0,0,0,0,1,0,100,.860,0,.000,5,3,25,33,"13,43",0.30,13,43,"24,73",0.33,24,73,"22,46",0.48,22,46,"5,18",0.28,5,18,0,0,0,0,"7,25","6,8","39,81",103,0,0,0,0,0,0,0,9,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Carson Bybee,,,,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,7,0,0,0,4,.750,7,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,4,3,3,0,0,0,0,0,41.0,59,53,28,22,12,5,3,11.63,188,227,8,5,0,5,1,0,0,6,.383,60,37,0,"1,1","1,2","0,1",0,"3,5"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Tyson Smith,,,,5,0,3,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Ta'quan Moon,,,,8,0,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,2",3,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Jeffrey Hill,,,,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,2,0,0,10,1,1,0,8,.750,11,.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,10,4,4,0,0,0,1,0,46.0,42,34,38,30,3,0,3,6.65,181,235,9,8,0,3,5,0,0,10,.293,55,45,1,"2,3","1,7","1,3",0,"0,2"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Garrett Johansen,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.1,3,2,3,1,0,0,0,13.50,7,11,3,1,0,0,0,0,0,1,.286,2,1,0,"1,1","2,6","0,1",0,"1,2"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Mckay Bryant,,,,5,0,5,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,3,0,"0,1",0,0,1,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,3",2,0,0,0,8,0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Brevard,L. Sawyer,,,,34,33,128,27,35,18,6,1,1,17,0,4,27,12,2,2,7,2,0,0,0,0,0,2,0,0.371,46,158,4,.500,.273,.359,65,49,7,0,0,0,0,13,0,121,.942,0,.000,5,6,24,46,"11,48",0.23,11,48,"17,66",0.26,17,66,"9,40",0.23,9,40,"3,12",0.25,3,12,0,0,0,0,"12,27","8,9","44,87",73,0,0,0,0,0,0,0,11,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Brevard,F. Vasquez,,,,40,39,145,29,59,41,16,0,6,21,1,2,11,3,3,4,1,4,0,0,0,3,2,3,0,0.477,93,173,7,.429,.407,.641,58,59,9,0,0,0,0,9,0,126,.929,0,.000,1,3,32,48,"16,41",0.39,16,41,"30,71",0.42,30,71,"15,47",0.32,15,47,"7,17",0.41,7,17,0,0,0,0,"13,32","12,14","52,87",78,0,0,0,"0,1",0,0,1,11,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Brevard,N. Bartolotti,,,,35,35,123,18,38,22,9,0,0,11,0,2,15,8,5,2,2,1,0,0,0,2,1,3,0,0.372,47,139,7,.714,.309,.382,46,99,13,0,0,0,0,19,0,158,.918,0,.000,1,7,34,38,"11,42",0.26,11,42,"24,69",0.35,24,69,"19,51",0.37,19,51,"4,17",0.24,4,17,0,0,0,0,"8,27","8,14","39,76",14,0,0,0,0,0,0,0,7,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Brevard,C. Oehler,,,,41,41,155,41,54,47,16,1,8,17,1,8,26,2,0,0,0,2,0,0,0,2,1,2,0,0.434,96,182,0,.000,.348,.619,288,27,8,0,0,0,0,26,0,323,.975,0,.000,1,1,17,59,"20,52",0.38,20,52,"37,97",0.38,37,97,"24,62",0.39,24,62,"3,20",0.15,3,20,0,0,0,0,"14,43","9,13","51,105",107,0,0,0,0,0,0,0,9,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Brevard,C. Pyle,,,,40,39,154,37,46,14,5,2,1,26,1,6,36,18,6,4,0,2,0,0,0,2,2,4,0,0.415,58,188,10,.600,.299,.377,101,4,1,0,0,0,0,1,0,106,.991,0,.000,2,2,26,45,"17,49",0.35,17,49,"21,68",0.31,21,68,"9,37",0.24,9,37,"9,16",0.56,9,16,0,0,0,0,"27,70","5,12","32,75",21,0,0,0,"0,1",0,0,1,3,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
